root/src/squirrel.js,root/src,0,0,0,0,0,0,50.0,50.0,51.0,51.0,51.0,51.0,33.0,33.0,33.0,33.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
root/test,root,0,0,0,0,0,0,0,0,306.0,540.0,718.0,717.0,1174.0,3318.0,3493.0,3493.0,3500.0,3629.0,3636.0,3636.0,3636.0,3636.0,3636.0,3636.0,3636.0,3636.0,3668.0,3740.0,3740.0,3740.0,3740.0,3740.0,3740.0,3740.0,3740.0,3740.0
root/test/electron,root/test,0,0,0,0,0,0,0,0,0,0,565.0,564.0,1013.0,1402.0,1408.0,1408.0,1409.0,1409.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0,1416.0
root/test/electron-renderer,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,1669.0,1838.0,1838.0,1844.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,2005.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0
root/test/electron-renderer/muiTheme_spec.js,root/test/electron-renderer,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
root/test/electron-renderer/null_spec.js,root/test/electron-renderer,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
root/test/electron-renderer/ui,root/test/electron-renderer,0,0,0,0,0,0,0,0,0,0,0,0,0,1617.0,1786.0,1786.0,1792.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1953.0,2025.0,2025.0,2025.0,2025.0,2025.0,2025.0,2025.0,2025.0,2025.0
root/test/electron-renderer/ui/AudioDeviceSelector_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
root/test/electron-renderer/ui/ColorPicker_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
root/test/electron-renderer/ui/FileInput_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
root/test/electron-renderer/ui/HotkeyInput_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0
root/test/electron-renderer/ui/LocaleSelector_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
root/test/electron-renderer/ui/LyricsViewer_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0
root/test/electron-renderer/ui/OfflineWarning_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
root/test/electron-renderer/ui/PlatformSpecific_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,27.0,27.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
root/test/electron-renderer/ui/SettingsProvider_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
root/test/electron-renderer/ui/ThemeOptions_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,89.0,89.0,89.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/test/electron-renderer/ui/ToggleableOption_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,52.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
root/test/electron-renderer/ui/WindowContainer_spec.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0
root/test/electron-renderer/ui/_materialUIContext.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/test/electron-renderer/ui/_mockSettings.js,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
root/test/electron-renderer/ui/modals,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,294.0,308.0,308.0,308.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0
root/test/electron-renderer/ui/modals/APICodeModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/test/electron-renderer/ui/modals/AboutModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/test/electron-renderer/ui/modals/AlarmModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
root/test/electron-renderer/ui/modals/ConfirmTrayModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/test/electron-renderer/ui/modals/GoToModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,126.0,126.0,126.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0
root/test/electron-renderer/ui/modals/OpenPortModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/test/electron-renderer/ui/modals/UninstallV2Modal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/test/electron-renderer/ui/modals/UpdateModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/test/electron-renderer/ui/modals/WelcomeNewVersionModal_spec.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/test/electron-renderer/ui/modals/_createModalTest.js,root/test/electron-renderer/ui/modals,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
root/test/electron-renderer/ui/pages,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
root/test/electron-renderer/ui/pages/ColorWheelPage_spec.js,root/test/electron-renderer/ui/pages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/test/electron-renderer/ui/pages/PlayerPage_spec.js,root/test/electron-renderer/ui/pages,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0
root/test/electron-renderer/ui/pages/SettingsPage_spec.js,root/test/electron-renderer/ui/pages,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/test/electron-renderer/ui/tabs,root/test/electron-renderer/ui,0,0,0,0,0,0,0,0,0,0,0,0,0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0
root/test/electron-renderer/ui/tabs/AudioTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/electron-renderer/ui/tabs/GeneralTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/test/electron-renderer/ui/tabs/HotkeyTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/test/electron-renderer/ui/tabs/LastFMTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
root/test/electron-renderer/ui/tabs/ListenBrainzTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
root/test/electron-renderer/ui/tabs/MiniTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/test/electron-renderer/ui/tabs/PlaybackTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/test/electron-renderer/ui/tabs/SettingsTabWrapper_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
root/test/electron-renderer/ui/tabs/StyleTab_spec.js,root/test/electron-renderer/ui/tabs,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/test/electron/Emitter_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,0,0,131.0,191.0,191.0,191.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0
root/test/electron/PlaybackAPI_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,0,0,156.0,158.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
root/test/electron/Settings_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,0,0,87.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0
root/test/electron/WindowManager_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,0,0,83.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0
root/test/electron/jsonCreator_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
root/test/electron/lyrics,root/test/electron,0,0,0,0,0,0,0,0,0,0,95.0,95.0,95.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
root/test/electron/lyrics/_lyricsSource_spec.js,root/test/electron/lyrics,0,0,0,0,0,0,0,0,0,0,42.0,42.0,42.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
root/test/electron/lyrics/lyrics_spec.js,root/test/electron/lyrics,0,0,0,0,0,0,0,0,0,0,53.0,53.0,53.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
root/test/electron/settings_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/electron/testdata,root/test/electron,0,0,0,0,0,0,0,0,0,0,43.0,43.0,99.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
root/test/electron/testdata/lyrics.js,root/test/electron/testdata,0,0,0,0,0,0,0,0,0,0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/test/electron/testdata/moch_ipc_window.js,root/test/electron/testdata,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/test/electron/testdata/moch_window.js,root/test/electron/testdata,0,0,0,0,0,0,0,0,0,0,0,0,16.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
root/test/electron/translations_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,55.0,55.0,61.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
root/test/electron/updateServer_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
root/test/electron/webSocketAPI_spec.js,root/test/electron,0,0,0,0,0,0,0,0,0,0,208.0,207.0,224.0,328.0,332.0,332.0,332.0,332.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0
root/test/istanbul-patch-lcov.js,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/test/istanbul-reporter.js,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
root/test/jsonCreator_spec.js,root/test,0,0,0,0,0,0,0,0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/lyrics,root/test,0,0,0,0,0,0,0,0,99.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/lyrics/_lyricsSource_spec.js,root/test/lyrics,0,0,0,0,0,0,0,0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/lyrics/lyrics_spec.js,root/test/lyrics,0,0,0,0,0,0,0,0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/settings_spec.js,root/test,0,0,0,0,0,0,0,0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/spectron,root/test,0,0,0,0,0,0,0,0,0,0,153.0,153.0,161.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0
root/test/spectron/firstLoad_spec.js,root/test/spectron,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/test/spectron/init_spec.js,root/test/spectron,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/test/spectron/util,root/test/spectron,0,0,0,0,0,0,0,0,0,0,115.0,115.0,123.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
root/test/spectron/util/_harness.js,root/test/spectron/util,0,0,0,0,0,0,0,0,0,0,89.0,89.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/test/spectron/util/_signIn.js,root/test/spectron/util,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/test/testdata,root/test,0,0,0,0,0,0,0,0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/testdata/lyrics.js,root/test/testdata,0,0,0,0,0,0,0,0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/translations_spec.js,root/test,0,0,0,0,0,0,0,0,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/updateServer_spec.js,root/test,0,0,0,0,0,0,0,0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/webSocketAPI_spec.js,root/test,0,0,0,0,0,0,0,0,0,179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor,root,0,0,0,0,0,0,0,68.0,68.0,93.0,158.0,304.0,308.0,401.0,406.0,551.0,551.0,490.0,490.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,506.0,506.0,506.0,506.0,506.0,503.0,496.0
root/vendor/circle_docker,root/vendor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/vendor/circle_docker/build.sh,root/vendor/circle_docker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
root/vendor/circle_docker/build_all.sh,root/vendor/circle_docker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
root/vendor/docker-entrypoint.sh,root/vendor,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/vendor/download-releases.js,root/vendor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
root/vendor/mac_patch_dev.js,root/vendor,0,0,0,0,0,0,0,0,0,0,0,22.0,24.0,24.0,24.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor/patch_dev.js,root/vendor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
root/vendor/postversion.js,root/vendor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/vendor/rebuild.bat,root/vendor,0,0,0,0,0,0,0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor/rebuild.js,root/vendor,0,0,0,0,0,0,0,49.0,49.0,70.0,70.0,70.0,70.0,70.0,70.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor/rebuild.sh,root/vendor,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor/rebuild_ia32.bat,root/vendor,0,0,0,0,0,0,0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor/rebuild_ia32.sh,root/vendor,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor/rebuild_null.sh,root/vendor,0,0,0,0,0,0,0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/vendor/setup_window.ps1,root/vendor,0,0,0,0,0,0,0,0,0,0,65.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0
root/vendor/svg_raster.js,root/vendor,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,98.0,100.0,100.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,100.0,93.0
root/vendor/update-translations.js,root/vendor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
