root/Action/Adventure/Children/Comedy/AgentCodyBanks2DestinationLondon,root/Action/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,41.0,40.0,33.0,24.0,24.0,62.0,44.0,31.0,23.0,7.0,7.0,7.0
root/Action/Adventure/Children/Comedy/Condorman,root/Action/Adventure/Children/Comedy,0,0,36.0,138.0,269.0,142.0,82.0,65.0,29.0,45.0,4.0,7.0,6.0,8.0,5.0,5.0,8.0,0,5.0,2.0
root/Action/Adventure/Children/Comedy/Crime,root/Action/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,27.0,18.0,9.0,5.0,13.0,6.0,10.0,4.0,5.0,4.0,1.0,1.0
root/Action/Adventure/Children/Comedy/Crime/CatchThatKid,root/Action/Adventure/Children/Comedy/Crime,0,0,0,0,0,0,0,0,27.0,18.0,9.0,5.0,13.0,6.0,10.0,4.0,5.0,4.0,1.0,1.0
root/Action/Adventure/Children/Comedy/Fantasy,root/Action/Adventure/Children/Comedy,1142.0,149.0,377.0,1167.0,2337.0,1433.0,930.0,1072.0,1098.0,1735.0,969.0,936.0,1067.0,702.0,929.0,821.0,694.0,502.0,418.0,170.0
root/Action/Adventure/Children/Comedy/Fantasy/GeorgeandtheDragon,root/Action/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Adventure/Children/Comedy/Fantasy/GooniesThe,root/Action/Adventure/Children/Comedy/Fantasy,0,0,215.0,823.0,1325.0,925.0,537.0,617.0,687.0,1089.0,654.0,578.0,566.0,448.0,457.0,388.0,405.0,323.0,271.0,93.0
root/Action/Adventure/Children/Comedy/Fantasy/Sci-Fi,root/Action/Adventure/Children/Comedy/Fantasy,1142.0,149.0,162.0,344.0,654.0,302.0,228.0,279.0,264.0,416.0,197.0,259.0,383.0,174.0,235.0,168.0,173.0,86.0,59.0,18.0
root/Action/Adventure/Children/Comedy/Fantasy/Sci-Fi/SuperMarioBros,root/Action/Adventure/Children/Comedy/Fantasy/Sci-Fi,1142.0,149.0,162.0,344.0,654.0,302.0,228.0,279.0,264.0,416.0,197.0,233.0,336.0,157.0,212.0,159.0,166.0,81.0,55.0,18.0
root/Action/Adventure/Children/Comedy/Fantasy/Sci-Fi/Underdog,root/Action/Adventure/Children/Comedy/Fantasy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,26.0,47.0,17.0,23.0,9.0,7.0,5.0,4.0,0
root/Action/Adventure/Children/Comedy/Fantasy/SorcerersApprenticeThe,root/Action/Adventure/Children/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,202.0,88.0,59.0,57.0,51.0
root/Action/Adventure/Children/Comedy/Fantasy/TeenageMutantNinjaTurtlesIII,root/Action/Adventure/Children/Comedy/Fantasy,0,0,0,0,358.0,206.0,165.0,176.0,147.0,230.0,118.0,99.0,118.0,80.0,71.0,63.0,28.0,34.0,30.0,8.0
root/Action/Adventure/Children/Comedy/InspectorGadget,root/Action/Adventure/Children/Comedy,0,0,0,411.0,764.0,423.0,263.0,238.0,244.0,300.0,159.0,124.0,191.0,130.0,148.0,125.0,118.0,106.0,79.0,24.0
root/Action/Adventure/Children/Comedy/Mystery,root/Action/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,150.0,156.0,76.0,53.0,55.0,42.0,49.0,34.0,35.0,26.0,26.0,21.0
root/Action/Adventure/Children/Comedy/Mystery/ScoobyDoo2MonstersUnleashed,root/Action/Adventure/Children/Comedy/Mystery,0,0,0,0,0,0,0,0,150.0,156.0,76.0,53.0,55.0,42.0,49.0,34.0,35.0,26.0,26.0,21.0
root/Action/Adventure/Children/Comedy/Sci-Fi,root/Action/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,36.0,13.0,10.0,13.0
root/Action/Adventure/Children/Comedy/Sci-Fi/HoneyWeShrunkOurselves,root/Action/Adventure/Children/Comedy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
root/Action/Adventure/Children/Comedy/Sci-Fi/SpyKidsAlltheTimeintheWorldin4D,root/Action/Adventure/Children/Comedy/Sci-Fi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,36.0,13.0,10.0,6.0
root/Action/Adventure/Children/Comedy/Sidekicks,root/Action/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,0,0,0,38.0,15.0,8.0,11.0,3.0,4.0,0,4.0,0
root/Action/Adventure/Children/Comedy/SkyHigh,root/Action/Adventure/Children/Comedy,0,0,0,0,0,0,0,0,0,115.0,227.0,139.0,101.0,74.0,61.0,75.0,38.0,27.0,43.0,18.0
root/Action/Adventure/Children/Comedy/SpyKids,root/Action/Adventure/Children/Comedy,0,0,0,0,0,688.0,481.0,460.0,308.0,402.0,210.0,154.0,179.0,153.0,152.0,107.0,113.0,102.0,92.0,81.0
root/Action/Adventure/Children/Crime,root/Action/Adventure/Children,0,0,0,0,0,0,0,0,0,0,72.0,28.0,16.0,10.0,9.0,9.0,4.0,2.0,1.0,1.0
root/Action/Adventure/Children/Crime/Mystery,root/Action/Adventure/Children/Crime,0,0,0,0,0,0,0,0,0,0,72.0,28.0,16.0,10.0,9.0,9.0,4.0,2.0,1.0,1.0
root/Action/Adventure/Children/Crime/Mystery/Thriller,root/Action/Adventure/Children/Crime/Mystery,0,0,0,0,0,0,0,0,0,0,72.0,28.0,16.0,10.0,9.0,9.0,4.0,2.0,1.0,1.0
root/Action/Adventure/Children/Crime/Mystery/Thriller/CloakDagger,root/Action/Adventure/Children/Crime/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,72.0,28.0,16.0,10.0,9.0,9.0,4.0,2.0,1.0,1.0
root/Action/Adventure/Children/Drama,root/Action/Adventure/Children,0,0,21.0,407.0,566.0,378.0,184.0,202.0,275.0,386.0,228.0,151.0,199.0,138.0,133.0,104.0,107.0,110.0,82.0,12.0
root/Action/Adventure/Children/Drama/KarateKidPartIIIThe,root/Action/Adventure/Children/Drama,0,0,21.0,407.0,566.0,378.0,184.0,202.0,275.0,386.0,228.0,151.0,199.0,138.0,133.0,104.0,107.0,110.0,82.0,12.0
root/Action/Adventure/Children/Fantasy,root/Action/Adventure/Children,0,50.0,46.0,596.0,869.0,327.0,172.0,258.0,632.0,598.0,489.0,304.0,267.0,377.0,362.0,264.0,222.0,152.0,124.0,78.0
root/Action/Adventure/Children/Fantasy/AdventuresofSharkboyandLavagirl3DThe,root/Action/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,39.0,30.0,34.0,22.0,45.0,31.0,30.0,34.0,22.0,15.0,7.0
root/Action/Adventure/Children/Fantasy/AgentCodyBanks,root/Action/Adventure/Children/Fantasy,0,0,0,0,0,0,0,92.0,93.0,106.0,62.0,52.0,58.0,124.0,86.0,64.0,55.0,23.0,28.0,15.0
root/Action/Adventure/Children/Fantasy/GForce,root/Action/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,67.0,25.0,15.0,10.0,11.0,7.0
root/Action/Adventure/Children/Fantasy/Mystery,root/Action/Adventure/Children/Fantasy,0,0,17.0,522.0,782.0,302.0,159.0,149.0,195.0,189.0,81.0,42.0,40.0,33.0,36.0,38.0,29.0,23.0,8.0,5.0
root/Action/Adventure/Children/Fantasy/Mystery/Thriller,root/Action/Adventure/Children/Fantasy/Mystery,0,0,17.0,522.0,782.0,302.0,159.0,149.0,195.0,189.0,81.0,42.0,40.0,33.0,36.0,38.0,29.0,23.0,8.0,5.0
root/Action/Adventure/Children/Fantasy/Mystery/Thriller/YoungSherlockHolmes,root/Action/Adventure/Children/Fantasy/Mystery/Thriller,0,0,17.0,522.0,782.0,302.0,159.0,149.0,195.0,189.0,81.0,42.0,40.0,33.0,36.0,38.0,29.0,23.0,8.0,5.0
root/Action/Adventure/Children/Fantasy/PeterPan,root/Action/Adventure/Children/Fantasy,0,0,0,0,0,0,0,7.0,337.0,229.0,121.0,82.0,88.0,69.0,77.0,63.0,44.0,42.0,36.0,23.0
root/Action/Adventure/Children/Fantasy/WarriorsofVirtue,root/Action/Adventure/Children/Fantasy,0,50.0,29.0,74.0,87.0,25.0,13.0,10.0,7.0,17.0,5.0,5.0,0,3.0,3.0,2.0,3.0,1.0,0,1.0
root/Action/Adventure/Children/Fantasy/Zathura,root/Action/Adventure/Children/Fantasy,0,0,0,0,0,0,0,0,0,18.0,190.0,89.0,59.0,55.0,62.0,42.0,42.0,31.0,26.0,20.0
root/Action/Adventure/Children/IMAX,root/Action/Adventure/Children,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,198.0
root/Action/Adventure/Children/IMAX/Maleficent,root/Action/Adventure/Children/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,197.0
root/Action/Adventure/Children/IMAX/TheMonkeyKing,root/Action/Adventure/Children/IMAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Adventure/Comedy,root/Action/Adventure,48844.0,10407.0,4485.0,18846.0,28691.0,18445.0,10857.0,15358.0,21548.0,32213.0,19823.0,18067.0,22999.0,16165.0,14265.0,11909.0,11188.0,8563.0,7609.0,4244.0
root/Action/Adventure/Comedy/Crime,root/Action/Adventure/Comedy,19984.0,3835.0,750.0,1681.0,2499.0,1329.0,792.0,1890.0,2830.0,4118.0,2448.0,2220.0,2910.0,2093.0,1919.0,1762.0,2070.0,1514.0,1262.0,928.0
root/Action/Adventure/Comedy/Crime/99and44100Dead,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0,0
root/Action/Adventure/Comedy/Crime/BatmanForever,root/Action/Adventure/Comedy/Crime,16928.0,862.0,469.0,1014.0,1466.0,854.0,482.0,544.0,1280.0,1855.0,1203.0,1314.0,1370.0,891.0,745.0,572.0,446.0,287.0,189.0,96.0
root/Action/Adventure/Comedy/Crime/CrimeBusters,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,1.0,2.0,0,2.0
root/Action/Adventure/Comedy/Crime/Drama,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,16.0,78.0,78.0,45.0,33.0,28.0,31.0,24.0,64.0,44.0,43.0,29.0,14.0
root/Action/Adventure/Comedy/Crime/Drama/Film-Noir,root/Action/Adventure/Comedy/Crime/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,54.0,26.0,35.0,24.0,10.0
root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror,root/Action/Adventure/Comedy/Crime/Drama/Film-Noir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,54.0,26.0,35.0,24.0,10.0
root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror/Mystery,root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,54.0,26.0,35.0,24.0,10.0
root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror/Mystery/Thriller,root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,54.0,26.0,35.0,24.0,10.0
root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror/Mystery/Thriller/Western,root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,54.0,26.0,35.0,24.0,10.0
root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror/Mystery/Thriller/Western/Rubber,root/Action/Adventure/Comedy/Crime/Drama/Film-Noir/Horror/Mystery/Thriller/Western,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,54.0,26.0,35.0,24.0,10.0
root/Action/Adventure/Comedy/Crime/Drama/GreatTrainRobberyTheakaFirstGreatTrainRobberyThe,root/Action/Adventure/Comedy/Crime/Drama,0,0,0,0,0,0,0,16.0,78.0,78.0,45.0,33.0,28.0,31.0,19.0,10.0,18.0,8.0,5.0,3.0
root/Action/Adventure/Comedy/Crime/Drama/Thriller,root/Action/Adventure/Comedy/Crime/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Adventure/Comedy/Crime/Drama/Thriller/The39Steps,root/Action/Adventure/Comedy/Crime/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
root/Action/Adventure/Comedy/Crime/EsajaVesaauringonlaskunratsastajat,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,1.0,1.0,0,1.0
root/Action/Adventure/Comedy/Crime/Fantasy,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,874.0,669.0,447.0,305.0,299.0,198.0,207.0,179.0
root/Action/Adventure/Comedy/Crime/Fantasy/Hancock,root/Action/Adventure/Comedy/Crime/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,874.0,669.0,447.0,305.0,299.0,198.0,207.0,179.0
root/Action/Adventure/Comedy/Crime/ISpy,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,52.0,278.0,144.0,162.0,77.0,71.0,57.0,43.0,54.0,34.0,32.0,12.0,20.0,10.0
root/Action/Adventure/Comedy/Crime/KingsmanTheSecretService,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,158.0
root/Action/Adventure/Comedy/Crime/Ladrónquerobaaladrón,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1.0,1.0,4.0,2.0,0,0,0
root/Action/Adventure/Comedy/Crime/Mystery,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,876.0,647.0,514.0,258.0
root/Action/Adventure/Comedy/Crime/Mystery/Thriller,root/Action/Adventure/Comedy/Crime/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,876.0,647.0,514.0,258.0
root/Action/Adventure/Comedy/Crime/Mystery/Thriller/SherlockHolmesAGameofShadows,root/Action/Adventure/Comedy/Crime/Mystery/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,876.0,647.0,514.0,258.0
root/Action/Adventure/Comedy/Crime/NothingtoLose,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,29.0,80.0,88.0,46.0,40.0,30.0,33.0,15.0,20.0,12.0,6.0,9.0,5.0
root/Action/Adventure/Comedy/Crime/OperaciónCannabis,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0
root/Action/Adventure/Comedy/Crime/Romance,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,62.0,22.0,24.0,14.0,11.0,11.0,5.0,7.0,4.0
root/Action/Adventure/Comedy/Crime/Romance/Thriller,root/Action/Adventure/Comedy/Crime/Romance,0,0,0,0,0,0,0,0,0,0,0,62.0,22.0,24.0,14.0,11.0,11.0,5.0,7.0,4.0
root/Action/Adventure/Comedy/Crime/Romance/Thriller/ChaseThe,root/Action/Adventure/Comedy/Crime/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,62.0,22.0,24.0,14.0,11.0,11.0,5.0,7.0,4.0
root/Action/Adventure/Comedy/Crime/RumbleintheBronxHontfaankui,root/Action/Adventure/Comedy/Crime,3056.0,2973.0,281.0,667.0,1033.0,475.0,258.0,318.0,622.0,912.0,481.0,226.0,161.0,107.0,103.0,68.0,50.0,43.0,40.0,16.0
root/Action/Adventure/Comedy/Crime/Sci-Fi,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,8.0,7.0,5.0,9.0,10.0,5.0,1.0,4.0,1.0,1.0,0,0
root/Action/Adventure/Comedy/Crime/Sci-Fi/AssassinationBureauThe,root/Action/Adventure/Comedy/Crime/Sci-Fi,0,0,0,0,0,0,0,0,8.0,7.0,5.0,9.0,10.0,5.0,1.0,4.0,1.0,1.0,0,0
root/Action/Adventure/Comedy/Crime/Thriller,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,705.0,618.0,1016.0,591.0,465.0,354.0,282.0,508.0,588.0,293.0,269.0,245.0,185.0
root/Action/Adventure/Comedy/Crime/Thriller/AftertheSunset,root/Action/Adventure/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,35.0,271.0,119.0,95.0,65.0,59.0,37.0,32.0,38.0,26.0,12.0,8.0
root/Action/Adventure/Comedy/Crime/Thriller/CharliesAngelsFullThrottle,root/Action/Adventure/Comedy/Crime/Thriller,0,0,0,0,0,0,0,705.0,583.0,745.0,472.0,370.0,289.0,223.0,162.0,122.0,104.0,123.0,124.0,90.0
root/Action/Adventure/Comedy/Crime/Thriller/DiamondArmTheBrilliantovayaruka,root/Action/Adventure/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.0,2.0,2.0,1.0,3.0
root/Action/Adventure/Comedy/Crime/Thriller/Machete,root/Action/Adventure/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0,431.0,148.0,117.0,108.0,84.0
root/Action/Adventure/Comedy/Crime/Thriller/War,root/Action/Adventure/Comedy/Crime/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
root/Action/Adventure/Comedy/Crime/Thriller/War/FantasyMissionForceMinitegongdui,root/Action/Adventure/Comedy/Crime/Thriller/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
root/Action/Adventure/Comedy/Crime/WhyMe,root/Action/Adventure/Comedy/Crime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0
root/Action/Adventure/Comedy/Documentary,root/Action/Adventure/Comedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,58.0,3.0,0
root/Action/Adventure/Comedy/Documentary/Fantasy,root/Action/Adventure/Comedy/Documentary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,58.0,3.0,0
root/Action/Adventure/Comedy/Documentary/Fantasy/HellboyTheSeedsofCreation,root/Action/Adventure/Comedy/Documentary/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,58.0,3.0,0
root/Action/Adventure/Comedy/Drama,root/Action/Adventure/Comedy,0,0,0,1340.0,1834.0,1146.0,807.0,881.0,868.0,1510.0,1079.0,957.0,844.0,686.0,492.0,429.0,380.0,274.0,182.0,74.0
root/Action/Adventure/Comedy/Drama/Cartouche,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,0,0,5.0,0,3.0,4.0,3.0,1.0,0,0,0,1.0,0,0,0
root/Action/Adventure/Comedy/Drama/ExtremeDays,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,4.0,5.0,14.0,8.0,8.0,0,3.0,2.0,0,1.0,2.0,0,0,1.0,0
root/Action/Adventure/Comedy/Drama/Fantasy,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0
root/Action/Adventure/Comedy/Drama/Fantasy/Thriller,root/Action/Adventure/Comedy/Drama/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0
root/Action/Adventure/Comedy/Drama/Fantasy/Thriller/Dragonheart2ANewBeginning,root/Action/Adventure/Comedy/Drama/Fantasy/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0
root/Action/Adventure/Comedy/Drama/FightZatoichiFightZatôichikesshôtabiZatôichi8,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0
root/Action/Adventure/Comedy/Drama/Mystery,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,1.0,0,0
root/Action/Adventure/Comedy/Drama/Mystery/Romance,root/Action/Adventure/Comedy/Drama/Mystery,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,1.0,0,0
root/Action/Adventure/Comedy/Drama/Mystery/Romance/Thriller,root/Action/Adventure/Comedy/Drama/Mystery/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,1.0,0,0
root/Action/Adventure/Comedy/Drama/Mystery/Romance/Thriller/KahoNaaPyaarHai,root/Action/Adventure/Comedy/Drama/Mystery/Romance/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2.0,1.0,0,0
root/Action/Adventure/Comedy/Drama/Romance,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,91.0,208.0,138.0,49.0,61.0,246.0,100.0,65.0,79.0,69.0,52.0,52.0,38.0,21.0,16.0
root/Action/Adventure/Comedy/Drama/Romance/Casanova,root/Action/Adventure/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,2.0,207.0,84.0,55.0,69.0,45.0,38.0,31.0,26.0,12.0,9.0
root/Action/Adventure/Comedy/Drama/Romance/LegendoftheRedDragonakaNewLegendofShaolinTheHongXiGuanZhiShaoLinwuzu,root/Action/Adventure/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,3.0,1.0,1.0,5.0,3.0
root/Action/Adventure/Comedy/Drama/Romance/Thriller,root/Action/Adventure/Comedy/Drama/Romance,0,0,0,0,0,91.0,208.0,138.0,49.0,59.0,39.0,16.0,10.0,10.0,10.0,8.0,18.0,9.0,3.0,2.0
root/Action/Adventure/Comedy/Drama/Romance/Thriller/StuntManThe,root/Action/Adventure/Comedy/Drama/Romance/Thriller,0,0,0,0,0,91.0,208.0,138.0,49.0,59.0,39.0,16.0,10.0,10.0,10.0,8.0,18.0,9.0,3.0,2.0
root/Action/Adventure/Comedy/Drama/Romance/War,root/Action/Adventure/Comedy/Drama/Romance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,2.0,2.0,1.0,2.0
root/Action/Adventure/Comedy/Drama/Romance/War/WhiteSunoftheDesertTheBeloesolntsepustyni,root/Action/Adventure/Comedy/Drama/Romance/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,2.0,2.0,1.0,2.0
root/Action/Adventure/Comedy/Drama/TaiChiMasterTwinWarriorsTaijiZhangSanFeng,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17.0,18.0,4.0,8.0,3.0,1.0
root/Action/Adventure/Comedy/Drama/Thriller,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,0,0,0,1.0,12.0,3.0,12.0,84.0,45.0,31.0,22.0,11.0,6.0,5.0,2.0
root/Action/Adventure/Comedy/Drama/Thriller/HuntingPartyThe,root/Action/Adventure/Comedy/Drama/Thriller,0,0,0,0,0,0,0,0,0,0,0,5.0,76.0,40.0,29.0,13.0,8.0,5.0,4.0,2.0
root/Action/Adventure/Comedy/Drama/Thriller/Unstoppable,root/Action/Adventure/Comedy/Drama/Thriller,0,0,0,0,0,0,0,0,1.0,12.0,3.0,7.0,8.0,5.0,2.0,9.0,3.0,1.0,1.0,0
root/Action/Adventure/Comedy/Drama/War,root/Action/Adventure/Comedy/Drama,0,0,0,1340.0,1834.0,1051.0,594.0,724.0,810.0,1426.0,826.0,839.0,673.0,543.0,374.0,328.0,309.0,215.0,149.0,53.0
root/Action/Adventure/Comedy/Drama/War/GreatWarTheGrandeguerraLa,root/Action/Adventure/Comedy/Drama/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,0,3.0,0
root/Action/Adventure/Comedy/Drama/War/LittleBigSoldierDabingxiaojiang,root/Action/Adventure/Comedy/Drama/War,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,11.0,8.0,5.0,3.0,4.0
root/Action/Adventure/Comedy/Drama/War/ThreeKings,root/Action/Adventure/Comedy/Drama/War,0,0,0,1340.0,1834.0,1051.0,594.0,724.0,810.0,1426.0,826.0,839.0,673.0,543.0,369.0,315.0,299.0,210.0,143.0,49.0
root/Action/Adventure/Comedy/Drama/WreckingCrewThe,root/Action/Adventure/Comedy/Drama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1.0,0
root/Action/Adventure/Comedy/Fantasy,root/Action/Adventure/Comedy,5402.0,2576.0,1417.0,7088.0,10689.0,6208.0,3759.0,6071.0,8511.0,11447.0,7580.0,7667.0,8769.0,5951.0,5701.0,4849.0,4434.0,3522.0,3260.0,1613.0
root/Action/Adventure/Comedy/Fantasy/BigTroubleinLittleChina,root/Action/Adventure/Comedy/Fantasy,0,0,0,0,812.0,652.0,350.0,356.0,406.0,599.0,291.0,222.0,266.0,248.0,207.0,162.0,161.0,134.0,100.0,33.0
root/Action/Adventure/Comedy/Fantasy/DeathstalkerII,root/Action/Adventure/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0
root/Action/Adventure/Comedy/Fantasy/ForbiddenKingdomThe,root/Action/Adventure/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,332.0,120.0,100.0,66.0,33.0,26.0,31.0,19.0
root/Action/Adventure/Comedy/Fantasy/GamersTheDorknessRising,root/Action/Adventure/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,28.0,25.0,8.0,7.0,3.0,7.0
root/Action/Adventure/Comedy/Fantasy/HolyFlameoftheMartialWorldWulinshenghuojin,root/Action/Adventure/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0
root/Action/Adventure/Comedy/Fantasy/Horror,root/Action/Adventure/Comedy/Fantasy,170.0,489.0,357.0,2678.0,3616.0,2208.0,1339.0,2064.0,2675.0,2979.0,1929.0,1619.0,1854.0,1331.0,1173.0,973.0,786.0,592.0,373.0,230.0
root/Action/Adventure/Comedy/Fantasy/Horror/ArmyofDarkness,root/Action/Adventure/Comedy/Fantasy/Horror,170.0,489.0,357.0,1074.0,1717.0,898.0,613.0,953.0,971.0,1134.0,650.0,616.0,690.0,528.0,421.0,332.0,347.0,286.0,150.0,73.0
root/Action/Adventure/Comedy/Fantasy/Horror/Thriller,root/Action/Adventure/Comedy/Fantasy/Horror,0,0,0,1604.0,1899.0,1310.0,726.0,1111.0,1704.0,1845.0,1279.0,1003.0,1164.0,803.0,752.0,641.0,439.0,306.0,223.0,157.0
root/Action/Adventure/Comedy/Fantasy/Horror/Thriller/CirqueduFreakTheVampiresAssistant,root/Action/Adventure/Comedy/Fantasy/Horror/Thriller,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,97.0,38.0,22.0,19.0,13.0,11.0
root/Action/Adventure/Comedy/Fantasy/Horror/Thriller/MummyThe,root/Action/Adventure/Comedy/Fantasy/Horror/Thriller,0,0,0,1604.0,1899.0,1310.0,726.0,1111.0,1704.0,1845.0,1279.0,1003.0,1164.0,798.0,655.0,603.0,417.0,287.0,210.0,146.0
root/Action/Adventure/Comedy/Fantasy/KarateRoboZaborgarDenjinZabôgâ,root/Action/Adventure/Comedy/Fantasy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0
root/Action/Adventure/Comedy/Fantasy/LastActionHero,root/Action/Adventure/Comedy/Fantasy,4658.0,550.0,237.0,519.0,960.0,471.0,342.0,338.0,780.0,1026.0,632.0,639.0,611.0,370.0,381.0,304.0,303.0,248.0,160.0,48.0
