root/src/notebook/output-area/index.css,root/src/notebook/output-area,0,0,0,0,0,0,0,0,0,0,164.0,164.0,196.0,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/notebook/theme.css,root/src/notebook,0,0,0,111.0,0,361.0,0,507.0,318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/notebook/toolbar.css,root/src/notebook,0,0,0,0,0,0,0,0,0,0,114.0,114.0,114.0,60.0,194.0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/outputarea,root/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/outputarea/index.css,root/src/outputarea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/renderers,root/src,0,0,0,0,0,0,0,0,0,291.0,310.0,315.0,315.0,315.0,321.0,357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/renderers/base.less,root/src/renderers,0,0,0,0,0,0,0,0,0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/renderers/index.css,root/src/renderers,0,0,0,0,0,0,0,0,0,0,310.0,315.0,315.0,315.0,321.0,357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/running,root/src,0,0,0,0,0,0,0,0,197.0,79.0,152.0,164.0,163.0,170.0,172.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/running/base.less,root/src/running,0,0,0,0,0,0,0,0,0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/running/index.css,root/src/running,0,0,0,0,0,0,0,0,79.0,0,152.0,164.0,163.0,170.0,172.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/running/theme.css,root/src/running,0,0,0,0,0,0,0,0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/terminal,root/src,0,0,38.0,0,27.0,0,32.0,35.0,37.0,0,32.0,32.0,32.0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/terminal/codemirror-ipython.js,root/src/terminal,0,0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/terminal/index.css,root/src/terminal,0,0,0,0,12.0,0,12.0,12.0,14.0,0,32.0,32.0,32.0,32.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/terminal/theme.css,root/src/terminal,0,0,0,0,15.0,0,20.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/theme.css,root/src,0,0,0,0,8.0,0,11.0,11.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/toolbar,root/src,0,0,0,0,0,0,0,0,0,0,44.0,44.0,44.0,94.0,94.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/toolbar/index.css,root/src/toolbar,0,0,0,0,0,0,0,0,0,0,44.0,44.0,44.0,94.0,94.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/tooltip,root/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/tooltip/index.css,root/src/tooltip,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test,root,80.0,80.0,70.0,71.0,70.0,73.0,78.0,87.0,88.0,88.0,88.0,222.0,222.0,232.0,224.0,223.0,221.0,221.0,222.0,222.0,224.0,224.0,224.0,224.0,233.0,168.0,0,0,0,0,0,0,0
root/test/karma-cov.conf.js,root/test,0,0,22.0,22.0,22.0,22.0,22.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,37.0,37.0,38.0,0,0,0,0,0,0,0
root/test/karma.conf.js,root/test,14.0,14.0,12.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,28.0,0,0,0,0,0,0,0
root/test/run-test.py,root/test,0,0,0,0,0,0,0,0,0,0,0,91.0,91.0,99.0,111.0,111.0,111.0,111.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,45.0,0,0,0,0,0,0,0
root/test/run_test.py,root/test,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/watch-test.js,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,0,0,0,0,0,0,0
root/test/webpack-cov.conf.js,root/test,0,0,22.0,23.0,22.0,24.0,26.0,28.0,28.0,28.0,28.0,40.0,40.0,41.0,30.0,29.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,0,0,0,0,0,0,0
root/test/webpack.conf.js,root/test,0,0,14.0,14.0,14.0,15.0,18.0,19.0,20.0,20.0,20.0,32.0,32.0,33.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/test/webpack.config.js,root/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,0,0,0,0,0,0,0
root/tests,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,165.0,166.0,166.0,166.0,158.0,141.0
root/tests/karma-cov.conf.js,root/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,53.0,53.0,53.0,53.0,20.0
root/tests/karma.conf.js,root/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0,39.0,39.0,39.0,42.0
root/tests/test-terminal,root/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,12.0
root/tests/test-terminal/karma-cov.conf.js,root/tests/test-terminal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
root/tests/test-terminal/karma.conf.js,root/tests/test-terminal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
root/tests/test-terminal/run-test.py,root/tests/test-terminal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/tests/webpack.config.js,root/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,59.0,60.0,60.0,60.0,52.0,67.0
root/tutorial,root,0,0,0,0,0,0,0,851.0,851.0,851.0,851.0,851.0,869.0,869.0,869.0,879.0,879.0,879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tutorial/Makefile,root/tutorial,0,0,0,0,0,0,0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tutorial/conf.py,root/tutorial,0,0,0,0,0,0,0,338.0,338.0,338.0,338.0,338.0,354.0,354.0,354.0,364.0,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tutorial/environment.yml,root/tutorial,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/tutorial/make.bat,root/tutorial,0,0,0,0,0,0,0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
