root/deploy/addons/coredns/coreDNS-sa.yaml,root/deploy/addons/coredns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/deploy/addons/coredns/coreDNS-svc.yaml,root/deploy/addons/coredns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,20.0,20.0,20.0,20.0,22.0,22.0,22.0
root/deploy/addons/dashboard,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,83.0,83.0,83.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
root/deploy/addons/dashboard-rc.yaml,root/deploy/addons,0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,49.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/dashboard-svc.yaml,root/deploy/addons,0,29.0,29.0,29.0,31.0,31.0,31.0,31.0,31.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/dashboard/dashboard-dp.yaml,root/deploy/addons/dashboard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
root/deploy/addons/dashboard/dashboard-rc.yaml,root/deploy/addons/dashboard,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,0,0,0,0,0,0,0,0,0
root/deploy/addons/dashboard/dashboard-svc.yaml,root/deploy/addons/dashboard,0,0,0,0,0,0,0,0,0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
root/deploy/addons/efk,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.0,546.0,546.0,546.0,548.0,548.0,548.0,548.0,548.0,548.0,548.0,548.0,548.0
root/deploy/addons/efk/elasticsearch-rc.yaml,root/deploy/addons/efk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0,68.0,68.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
root/deploy/addons/efk/elasticsearch-svc.yaml,root/deploy/addons/efk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
root/deploy/addons/efk/fluentd-es-configmap.yaml,root/deploy/addons/efk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0
root/deploy/addons/efk/fluentd-es-rc.yaml,root/deploy/addons/efk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
root/deploy/addons/efk/kibana-rc.yaml,root/deploy/addons/efk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
root/deploy/addons/efk/kibana-svc.yaml,root/deploy/addons/efk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
root/deploy/addons/freshpod,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
root/deploy/addons/freshpod/freshpod-rc.yaml,root/deploy/addons/freshpod,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
root/deploy/addons/gpu,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0
root/deploy/addons/gpu/nvidia-driver-installer.yaml,root/deploy/addons/gpu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0
root/deploy/addons/gpu/nvidia-gpu-device-plugin.yaml,root/deploy/addons/gpu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0
root/deploy/addons/grafana-svc.yaml,root/deploy/addons,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/heapster,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,159.0,159.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,170.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,227.0,227.0,227.0
root/deploy/addons/heapster-rc.yaml,root/deploy/addons,0,0,0,0,0,0,0,0,0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/heapster-svc.yaml,root/deploy/addons,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/heapster/grafana-svc.yaml,root/deploy/addons/heapster,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
root/deploy/addons/heapster/heapster-rc.yaml,root/deploy/addons/heapster,0,0,0,0,0,0,0,0,0,0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,54.0,54.0,54.0
root/deploy/addons/heapster/heapster-svc.yaml,root/deploy/addons/heapster,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
root/deploy/addons/heapster/influx-grafana-rc.yaml,root/deploy/addons/heapster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
root/deploy/addons/heapster/influxGrafana-rc.yaml,root/deploy/addons/heapster,0,0,0,0,0,0,0,0,0,0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/heapster/influxdb-svc.yaml,root/deploy/addons/heapster,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
root/deploy/addons/influxGrafana-rc.yaml,root/deploy/addons,0,0,0,0,0,0,0,0,0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/influxdb-svc.yaml,root/deploy/addons,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/ingress,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,171.0,171.0,171.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,175.0,175.0,175.0,187.0,187.0,187.0,189.0,189.0,189.0,189.0,191.0,199.0,199.0
root/deploy/addons/ingress/ingress-configmap.yaml,root/deploy/addons/ingress,0,0,0,0,0,0,0,0,0,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,35.0,35.0,35.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
root/deploy/addons/ingress/ingress-dp.yaml,root/deploy/addons/ingress,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,130.0,130.0
root/deploy/addons/ingress/ingress-rc.yaml,root/deploy/addons/ingress,0,0,0,0,0,0,0,0,0,0,118.0,118.0,118.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0,0,0
root/deploy/addons/ingress/ingress-svc.yaml,root/deploy/addons/ingress,0,0,0,0,0,0,0,0,0,0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
root/deploy/addons/kube-dns,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,160.0,160.0,160.0,160.0,212.0,212.0,214.0,214.0,214.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0
root/deploy/addons/kube-dns-rc.yaml,root/deploy/addons,0,0,0,0,0,0,0,0,126.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/kube-dns-svc.yaml,root/deploy/addons,0,0,0,0,0,0,0,0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/kube-dns/kube-dns-cm.yaml,root/deploy/addons/kube-dns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
root/deploy/addons/kube-dns/kube-dns-controller.yaml,root/deploy/addons/kube-dns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,157.0,159.0,159.0,159.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
root/deploy/addons/kube-dns/kube-dns-rc.yaml,root/deploy/addons/kube-dns,0,0,0,0,0,0,0,0,0,0,126.0,126.0,126.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/addons/kube-dns/kube-dns-svc.yaml,root/deploy/addons/kube-dns,0,0,0,0,0,0,0,0,0,0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
root/deploy/addons/metrics-server,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
root/deploy/addons/metrics-server/metrics-apiservice.yaml,root/deploy/addons/metrics-server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/deploy/addons/metrics-server/metrics-server-deployment.yaml,root/deploy/addons/metrics-server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/deploy/addons/metrics-server/metrics-server-service.yaml,root/deploy/addons/metrics-server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/deploy/addons/registry,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/deploy/addons/registry-creds,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,44.0,55.0,70.0,70.0,70.0,70.0,84.0,84.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0
root/deploy/addons/registry-creds/registry-creds-rc.yaml,root/deploy/addons/registry-creds,0,0,0,0,0,0,0,0,0,0,0,44.0,55.0,70.0,70.0,70.0,70.0,84.0,84.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0
root/deploy/addons/registry/registry-rc.yaml,root/deploy/addons/registry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
root/deploy/addons/registry/registry-svc.yaml,root/deploy/addons/registry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
root/deploy/addons/storage-provisioner,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,28.0,37.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
root/deploy/addons/storage-provisioner/storage-provisioner.yaml,root/deploy/addons/storage-provisioner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,28.0,37.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
root/deploy/addons/storageclass,root/deploy/addons,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/deploy/addons/storageclass/storageclass.yaml,root/deploy/addons/storageclass,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/deploy/docker,root/deploy,0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0,0,0,0,0,0,141.0,141.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
root/deploy/docker/Makefile,root/deploy/docker,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/docker/localkube-dind,root/deploy/docker,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.0,141.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0
root/deploy/docker/localkube-dind/dindnet,root/deploy/docker/localkube-dind,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/deploy/docker/localkube-dind/start.sh,root/deploy/docker/localkube-dind,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
root/deploy/docker/static-pods,root/deploy/docker,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/docker/static-pods/addon-manager.yaml,root/deploy/docker/static-pods,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso,root/deploy,0,76.0,76.0,76.0,134.0,134.0,140.0,143.0,319.0,319.0,322.0,440.0,329.0,332.0,332.0,332.0,332.0,339.0,339.0,339.0,358.0,358.0,358.0,358.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0
root/deploy/iso/addon-manager.yaml,root/deploy/iso,0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/boot2docker,root/deploy/iso,0,0,0,0,0,0,0,0,120.0,120.0,120.0,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/boot2docker/bootlocal.sh,root/deploy/iso/boot2docker,0,0,0,0,0,0,0,0,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/boot2docker/build.sh,root/deploy/iso/boot2docker,0,0,0,0,0,0,0,0,59.0,59.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/boot2docker/conntrack.sh,root/deploy/iso/boot2docker,0,0,0,0,0,0,0,0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/bootlocal.sh,root/deploy/iso,0,0,0,0,22.0,22.0,25.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/build.sh,root/deploy/iso,0,53.0,53.0,53.0,56.0,56.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/conntrack.sh,root/deploy/iso,0,0,0,0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/minikube-iso,root/deploy/iso,0,0,0,0,0,0,0,0,199.0,199.0,202.0,320.0,329.0,332.0,332.0,332.0,332.0,339.0,339.0,339.0,358.0,358.0,358.0,358.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0
root/deploy/iso/minikube-iso/board,root/deploy/iso/minikube-iso,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
root/deploy/iso/minikube-iso/board/coreos,root/deploy/iso/minikube-iso/board,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
root/deploy/iso/minikube-iso/board/coreos/minikube,root/deploy/iso/minikube-iso/board/coreos,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
root/deploy/iso/minikube-iso/board/coreos/minikube/rootfs-overlay,root/deploy/iso/minikube-iso/board/coreos/minikube,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
root/deploy/iso/minikube-iso/board/coreos/minikube/rootfs-overlay/usr,root/deploy/iso/minikube-iso/board/coreos/minikube/rootfs-overlay,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
root/deploy/iso/minikube-iso/board/coreos/minikube/rootfs-overlay/usr/bin,root/deploy/iso/minikube-iso/board/coreos/minikube/rootfs-overlay/usr,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
root/deploy/iso/minikube-iso/board/coreos/minikube/rootfs-overlay/usr/bin/toolbox,root/deploy/iso/minikube-iso/board/coreos/minikube/rootfs-overlay/usr/bin,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
root/deploy/iso/minikube-iso/package,root/deploy/iso/minikube-iso,0,0,0,0,0,0,0,0,199.0,199.0,202.0,242.0,251.0,254.0,254.0,254.0,254.0,261.0,261.0,261.0,280.0,280.0,280.0,280.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
root/deploy/iso/minikube-iso/package/automount,root/deploy/iso/minikube-iso/package,0,0,0,0,0,0,0,0,159.0,159.0,162.0,202.0,211.0,214.0,214.0,214.0,214.0,221.0,221.0,221.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
root/deploy/iso/minikube-iso/package/automount/minikube-automount,root/deploy/iso/minikube-iso/package/automount,0,0,0,0,0,0,0,0,159.0,159.0,162.0,202.0,211.0,214.0,214.0,214.0,214.0,221.0,221.0,221.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
root/deploy/iso/minikube-iso/package/openvmtools10,root/deploy/iso/minikube-iso/package,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/minikube-iso/package/openvmtools10/S10vmtoolsd,root/deploy/iso/minikube-iso/package/openvmtools10,0,0,0,0,0,0,0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0
root/deploy/iso/minikube-iso/package/openvmtools10/shutdown,root/deploy/iso/minikube-iso/package/openvmtools10,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0
root/deploy/minikube,root/deploy,0,0,0,0,52.0,56.0,56.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0
root/deploy/minikube/release_sanity_test.go,root/deploy/minikube,0,0,0,0,0,0,0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
root/deploy/minikube/schema_check.go,root/deploy/minikube,0,0,0,0,52.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
root/gen_help_text.go,root,0,0,0,0,27.0,27.0,27.0,27.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/hack,root,0,220.0,220.0,220.0,222.0,222.0,244.0,315.0,813.0,1027.0,971.0,908.0,823.0,828.0,1056.0,1239.0,1323.0,1414.0,1437.0,1508.0,1622.0,1837.0,1837.0,1837.0,1728.0,1734.0,1753.0,1762.0,1762.0,1762.0,1762.0,1764.0,1752.0,1758.0
root/hack/boilerplate,root/hack,0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0
root/hack/boilerplate/boilerplate.py,root/hack/boilerplate,0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0
root/hack/cover.sh,root/hack,0,0,0,0,0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/hack/gen_help_text.go,root/hack,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/hack/get_k8s_version.py,root/hack,0,50.0,50.0,50.0,52.0,52.0,52.0,52.0,52.0,54.0,54.0,54.0,54.0,58.0,58.0,58.0,58.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0
root/hack/godeps,root/hack,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.0,274.0,274.0,311.0,269.0,269.0,270.0,270.0,270.0,270.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0
root/hack/godeps/godep-restore.sh,root/hack/godeps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,43.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
root/hack/godeps/godep-save.sh,root/hack/godeps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,35.0,35.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
root/hack/godeps/godep-update-k8s.sh,root/hack/godeps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
root/hack/godeps/godeps-json-updater.go,root/hack/godeps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/hack/godeps/upgrade-k8s.sh,root/hack/godeps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/hack/godeps/utils.sh,root/hack/godeps,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
